LeftDriveModule/MotorPower,LeftDriveModule/Distance,RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,0.0,0.0,0.0,4.260553,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.280894,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.301781000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.320676,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.341231999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.361184999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,4.380953999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,4.400353999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.420474000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.440610999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.460355000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.480339999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.501169000000002,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,4.521532,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,4.5409429999999995,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,4.561165000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,4.581332999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,4.600504000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,4.621118999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,4.640826999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,4.660716999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.681798999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.700521000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,4.721775000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,4.741256999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,4.760932999999997,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,4.780483999999997,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,4.801343999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,4.820396999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,4.8411370000000025,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,4.860841000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.881370999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.900328000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.920771,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.941122999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,4.9610129999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,4.980387999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.001048999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.021131000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.040406000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.060411999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.081015,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.100404000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.120572,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.140733999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.1613159999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.180470999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.201767,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.221004999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.24061,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.260951000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.281023999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.300955000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.321351000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.340563000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.360989999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.380385999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.400851999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.420324999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.440478000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.460394,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,5.480468000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,5.500313999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.520970000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.541099000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.561260000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.581902999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.601082999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.621415999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.640991999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.6613399999999965,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.6803349999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.700947,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.7212929999999975,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.741017,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.761070999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.781123,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.801525999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.821201999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.840373999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.860368999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.881277999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,5.901209999999999,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,5.921557000000001,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,5.9409899999999976,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,5.961084000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,5.980603000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.001156000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.0214219999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.041086999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.060735999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.081226000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.101195,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.12107,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.140512999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.161233999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.181108999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.200902000000002,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,6.221002,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,6.241256999999997,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,6.261122000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.281114000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.300987999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,6.321483,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,6.340648999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,6.360474999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.381203000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.401004000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.420887000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.440292999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.466784999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.480283999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.500283000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.520669000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.540368999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.5612679999999965,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.5810889999999995,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.601214,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.621377999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.640502999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.6610729999999965,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.681144999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.702108,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.720421000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.742690000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.760913999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.782154999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.800703999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.820487999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.840504000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.860250999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.880440000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.900489000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.920466,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.941440999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,6.961078999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,6.981120000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.000461000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.020875999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.040701000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.060828999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.081318,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.1002810000000025,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.1204279999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.14025,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.160470000000001,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,7.180976999999999,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,7.200849999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.220877000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.241002999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.260862000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.280940000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.3005080000000016,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.321269,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.340502000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.360444000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.3802900000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.401493000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.421767,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.440642999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.461921000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.481048000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.500370000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.520364999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.540866000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.560853999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.580330000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.6002160000000005,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.620707999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.640398999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.660892999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.680786999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.701087999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.721017,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.740271999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.760481999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.780426999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.800233999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.820349999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.841400000000001,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.861411,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.880703000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,7.9011140000000015,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.921195999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.940892999999996,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.9602439999999985,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,7.980364000000002,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.000375999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.020707999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.041002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.061046000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.080176999999996,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.100212999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.120203000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.141129000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.160563000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.180466999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.200182,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.221445999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.240186000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.260224000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.281309,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.300525000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.320231999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.340195,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.360311000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.380186000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.400459999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.420335,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.440400999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.460818,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.481720999999999,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.500661999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.520699,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.540042000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.560044000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.580917999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.600114999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.620049,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.640106999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.660224000000001,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.680036999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.700171000000003,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,8.720279000000001,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,8.74018,0.0,-0.0078125,0.0,-0.0078125,-24.014882260596547,
0.0,0.0,0.0,0.0,8.760292999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.781051999999995,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.80143,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.820127999999997,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.841604,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,8.860048999999998,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.880158999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.900051,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.920235999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.940930999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.960015,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,8.980048000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,9.000076999999997,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,9.020067000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,9.040055,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,9.060029000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,9.080836999999999,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,9.100779000000003,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,9.120148999999998,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,9.140784,0.0,-0.0078125,0.0,-0.0078125,-24.017965571205007,
0.0,0.0,0.0,0.0,9.160855000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,9.180044000000002,0.0,-0.0078125,0.0,-0.0078125,-24.0164263322884,
0.0,0.0,0.0,0.0,9.201426,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,9.220173000000003,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
0.0,0.0,0.0,0.0,9.240059,0.0,-0.0078125,0.0,-0.0078125,-24.0195,
