RightDriveModule/MotorPower,RightDriveModule/Distance,Time,Driver/LeftX,Driver/LeftY,Driver/RightX,Driver/RightY,PH/pressure,
0.0,2371.470484470425,27.696521,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2373.04128079722,27.714881000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2374.886966481204,27.736358,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2376.6541123488482,27.756661,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2378.342718400153,27.775902000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2379.9920545432874,27.795195,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2381.798470319102,27.815727,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2383.565616186746,27.835902,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2385.29349214622,27.856530999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2387.0999079220346,27.876869,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2388.6314343406593,27.89493,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2390.477120024643,27.916189999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2392.244265892288,27.936513999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2393.8543321272523,27.954911,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2395.582208086727,27.974949999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2397.349353954371,27.995091999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2399.0772299138457,28.014989,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2401.079995230509,28.037828,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2402.572251740964,28.054915,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2404.3393976086086,28.075237,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2406.1065434762527,28.095822000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2407.795149527557,28.115186,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2409.5230254870316,28.134911,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2411.2901713546757,28.155366,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2412.9787774059805,28.174915000000002,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2414.7459232736246,28.194943,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2416.473799233099,28.214909999999996,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2418.2016751925735,28.234949999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2419.9295511520477,28.254911,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2421.7359669278617,28.275699999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2423.4638428873363,28.295531999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2425.1131790304707,28.314909,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2426.919594806285,28.336112,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2428.6082008575895,28.355951,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2430.2968069088943,28.375218999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2432.1032226847083,28.396337999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2433.8310986441825,28.416106,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2435.558974603657,28.436489,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2437.3261204713012,28.456341000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2438.936186706266,28.475292999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2440.7033325739103,28.495445,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2442.3919386252146,28.515199999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2444.0805446765194,28.534966999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2445.965500268673,28.557002999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2447.7326461363173,28.577515999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2449.3427123712822,28.595896999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2451.1098582389263,28.616106999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2452.877004106571,28.635837,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2454.565610157875,28.655769999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2456.2934861173494,28.675237000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2458.060631984994,28.695585999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2459.788507944468,28.714947999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2461.5949237202826,28.735746999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2463.322799679757,28.756072,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2464.9721358228912,28.775358,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2466.7785515987057,28.795832,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2468.50642755818,28.815589999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2470.1557637013148,28.835716999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2471.922909568959,28.855099000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2473.650785528433,28.874996999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2475.4572013042475,28.895854,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2477.2243471718916,28.916010999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2478.912953223196,28.935593,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2480.6800990908405,28.95615,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2482.4079750503147,28.975994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2484.0965811016194,28.995871999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2485.7851871529238,29.015629,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2487.5130631123984,29.035400000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2489.3194788882124,29.056504999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2490.929545123177,29.074987,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2492.6966909908215,29.094934999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2494.4245669502957,29.114915999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2496.19171281794,29.135080000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2497.8803188692445,29.154906999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2499.7260045532284,29.176191999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2501.3360707881934,29.194996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2503.0246768394977,29.214888999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2504.7525527989724,29.234843,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2506.5982384829563,29.255943,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2508.2868445342606,29.274907,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2510.093260310075,29.295186,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2511.7818663613793,29.314932999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2513.706091861703,29.336741999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2515.316158096668,29.354954,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2517.0047641479723,29.375068999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2518.418480842088,29.39503,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2520.185626709732,29.416048999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2523.8377281695302,29.435882,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2527.961068527367,29.456666,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2530.7885019155974,29.475902,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,2534.1264441100366,29.495926999999995,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,2537.425116396306,29.514837999999997,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,2541.234297488784,29.53629,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2544.9649387649215,29.557460999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2548.2636110511908,29.575784999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2551.7979027864794,29.595817999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2555.292924613598,29.615483,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2559.023565889736,29.636676999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2562.2829682678353,29.655004999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2566.013609543973,29.67525,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2569.6657110037713,29.695754,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2573.23927264723,29.715477,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2576.773564382518,29.735343,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2580.3863959341465,29.755989000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2584.0384973939445,29.775784999999996,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2587.572789129233,29.795697999999998,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2591.1463507726917,29.816144,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2594.68064250798,29.835519999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2598.2542041514384,29.855993,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2601.788495886727,29.875792999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2605.2049778975056,29.895045,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2609.0141589899836,29.916489000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2612.4306410007625,29.935676,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2615.886392919711,29.954945999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2619.695574012189,29.976305,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2623.033516206628,29.994843,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2626.9212371154454,30.01664,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2630.4947987589035,30.036120999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2634.146900218702,30.05683,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2637.445572504971,30.07575,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2640.9798642402598,30.095216,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2644.553425883718,30.114921000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2648.362606976196,30.136231,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2651.8183588951442,30.155763999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2655.352650630433,30.175646999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2658.8084025493818,30.195294,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2662.34269428467,30.214924999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2665.9555258362984,30.235134,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2669.489817571587,30.255297,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2673.0241093068753,30.27497,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2676.6369408585037,30.295034999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2680.2105025019623,30.315144999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2683.86260396176,30.335142,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2687.396895697049,30.354915000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2691.2453466976963,30.376686000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2694.701098616645,30.395917999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2698.156850535594,30.415761999999994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2701.691142270882,30.435062,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2705.2647039143408,30.454911999999997,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,2708.7597257414595,30.475386999999994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2712.3332873849176,30.495078999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2715.8675791202063,30.514907999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2719.441140763665,30.534890999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2723.2895917643123,30.556807,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2726.5882640505815,30.574915,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2730.1225557858697,30.595027,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2733.735387337498,30.614902,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2737.4267587054665,30.636080999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2740.9217805325848,30.655214,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2744.4953421760433,30.675195,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2748.1081737276713,30.695142999999998,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2752.0744344528284,30.71714,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2755.4516465554375,30.735919000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2759.064478107066,30.756584999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2762.5594999341847,30.776011999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2766.2508713021525,30.796939,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2769.5888134965917,30.815975999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2773.24091495639,30.8364,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2776.7752066916782,30.855932,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2780.4273081514766,30.876536999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2784.0401397031046,30.897004999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2787.378081897544,30.915896999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2791.030183357342,30.935890999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2794.446665368121,30.954949999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2798.020227011579,30.974935,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2801.6723284713776,30.996826000000002,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2805.3244299311755,31.015894999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2809.0158012991437,31.036214999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2812.5108231262625,31.055966999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2815.927305137041,31.074947999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2819.657946413179,31.096223,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2823.152968240298,31.115788000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2826.6479900674162,31.135635999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2830.2608216190447,31.155739,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2833.7951133543334,31.175545,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2837.4079449059614,31.196013999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2840.94223664125,31.215652000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2844.476528376538,31.235606,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2848.1678997445065,31.256053,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2851.741461387965,31.275682,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2855.1579433987436,31.294913,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2858.9278545830516,31.316146999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2862.42287641017,31.335892999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2866.0749778699683,31.356149,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2869.4129200644074,31.374892999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2873.182831248715,31.396256,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2876.7563928921736,31.416085,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2880.2906846274623,31.436032999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2883.7464365464107,31.456328000000003,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2887.398538006209,31.476059,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2890.972099649667,31.496511999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2894.5456612931257,31.516292999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2897.883603487565,31.534907,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2901.6142447637026,31.555769999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2905.1092665908213,31.574993000000003,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2908.68282823428,31.594882,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2912.295659785908,31.614953999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2915.7906816130267,31.634822999999997,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2919.403513164655,31.655032,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2922.9770748081132,31.67485,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2926.6291762679116,31.695354,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2930.2420078195396,31.715765999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2933.6977597384885,31.735402999999998,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2937.1535116574373,31.754862999999997,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2940.766343209066,31.774911,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2944.339904852524,31.794919,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2947.9134664959824,31.815131,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2951.447758231271,31.834915000000002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2954.9820499665593,31.854981,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2958.8697708753766,31.876513,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2962.4040626106653,31.89632,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2966.0168941622937,31.916237999999996,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2969.590455805752,31.936267999999995,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2973.0462077247007,31.955706,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2976.4626897354797,31.974918,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2980.1147911952776,31.995002,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2983.8454324714157,32.016513999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,2987.3011843903646,32.035443,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2990.9140159419926,32.055930000000004,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2994.4090377691114,32.075689999999994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,2998.178948953419,32.096565,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3001.870320321387,32.117399,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3005.1297226994866,32.135563000000005,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3008.7425542511146,32.15588699999999,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3012.2768459864033,32.17597799999999,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3015.771867813522,32.195606999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3019.5417789978296,32.216217,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3023.0760707331183,32.235954,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3026.4925527438972,32.255199999999995,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3030.223194020035,32.276919,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3033.7574857553236,32.296012,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3037.3310473987817,32.315864000000005,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3040.9046090422403,32.335791,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3044.595980410208,32.356722000000005,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3047.8946526964774,32.375402,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3051.507484248106,32.39571,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3055.0810458915644,32.415765,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3058.6938774431924,32.436462,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3062.0710895458014,32.454955,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3065.841000730109,32.475974,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3069.4931021899074,32.496772,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3072.9095842006864,32.515725999999994,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3076.640225476824,32.536218999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3080.1745172121127,32.555994999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3083.6695390392315,32.575582000000004,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3087.12529095818,32.594894999999994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3090.855932234318,32.615826999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3094.468763785946,32.637108999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3098.0030555212347,32.65568999999999,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3101.5373472565234,32.675646,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3105.0716389918116,32.695715,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3108.4881210025906,32.715021,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3112.179492370559,32.73574,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3115.595974381338,32.754932999999994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3119.169536024796,32.774930999999995,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3122.7430976682544,32.794923,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3126.238119495373,32.814835,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3129.850951047001,32.834822,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3133.4637825986297,32.855307,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3137.0766141502577,32.874967,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3140.807255426396,32.895692,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3144.2630073453442,32.915285,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3147.836568988803,32.93593,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3151.3708607240915,32.954829,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3154.9444223675496,32.974844,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3158.596523827348,32.995462999999994,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3162.052275746297,33.015088,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3165.586567481585,33.034886,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3169.1208592168737,33.054833,0.0,-1.0,0.0,-0.0078125,-24.0164263322884,
0.0,3172.733690768502,33.075189,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3176.42506213647,33.095608999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3179.9593538717586,33.115792,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3183.6114553315565,33.136945,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3187.1064771586753,33.155667,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3190.7193087103037,33.175833,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3194.3321402619317,33.195684,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3197.9057019053903,33.215938,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3201.4399936406785,33.235835,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,3204.974285375967,33.255249,0.0,-1.0,0.0,-0.0078125,-24.0195,
0.0,3208.6263868357655,33.275766,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3212.1999484792236,33.295994,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3215.773510122682,33.315845,0.0,-1.0,0.0,-0.0078125,-24.014882260596547,
0.0,3219.307801857971,33.336097,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
0.0,3222.842093593259,33.356049999999996,0.0,-1.0,0.0,-0.0078125,-24.017965571205007,
